ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-05-03 04:00:00,306.33481080201943,237.55539386715594,302.2393496972922,306.33481080201943,306.33481080201943,-36.25375382156131,-36.25375382156131,-36.25375382156131,-40.28930199541855,-40.28930199541855,-40.28930199541855,4.035548173857239,4.035548173857239,4.035548173857239,0.0,0.0,0.0,270.08105698045813
2021-05-04 04:00:00,306.43354997428725,232.78300080372293,298.76590076151393,306.43354997428725,306.43354997428725,-39.90382818822688,-39.90382818822688,-39.90382818822688,-42.14021818261262,-42.14021818261262,-42.14021818261262,2.236389994385732,2.236389994385732,2.236389994385732,0.0,0.0,0.0,266.52972178606035
2021-05-05 04:00:00,306.5322891465551,235.43959675336862,297.6825264799852,306.5322891465551,306.5322891465551,-40.985497307567194,-40.985497307567194,-40.985497307567194,-41.454565382206134,-41.454565382206134,-41.454565382206134,0.46906807463893857,0.46906807463893857,0.46906807463893857,0.0,0.0,0.0,265.54679183898793
2021-05-06 04:00:00,306.6310283188229,230.86594220167254,291.8399098829739,306.6310283188229,306.6310283188229,-43.79700324740033,-43.79700324740033,-43.79700324740033,-42.54601474289604,-42.54601474289604,-42.54601474289604,-1.2509885045042928,-1.2509885045042928,-1.2509885045042928,0.0,0.0,0.0,262.8340250714226
2021-05-07 04:00:00,306.72976749109074,227.43545727282114,294.1264828110025,306.72976749109074,306.72976749109074,-46.35550623203114,-46.35550623203114,-46.35550623203114,-43.446922534525314,-43.446922534525314,-43.446922534525314,-2.908583697505823,-2.908583697505823,-2.908583697505823,0.0,0.0,0.0,260.3742612590596
2021-05-10 04:00:00,307.02598500789423,228.00461659005796,289.67458443360425,307.02598500789423,307.02598500789423,-47.65440588303914,-47.65440588303914,-47.65440588303914,-40.28930199552224,-40.28930199552224,-40.28930199552224,-7.365103887516902,-7.365103887516902,-7.365103887516902,0.0,0.0,0.0,259.3715791248551
2021-05-11 04:00:00,307.12472418016205,225.19990038840007,288.82844521648116,307.12472418016205,307.12472418016205,-50.77728554875481,-50.77728554875481,-50.77728554875481,-42.14021818248959,-42.14021818248959,-42.14021818248959,-8.63706736626522,-8.63706736626522,-8.63706736626522,0.0,0.0,0.0,256.3474386314072
2021-05-12 04:00:00,307.22346335242986,222.65017918142706,287.9848083255286,307.22346335242986,307.22346335242986,-51.23996508853465,-51.23996508853465,-51.23996508853465,-41.45456538221285,-41.45456538221285,-41.45456538221285,-9.7853997063218,-9.7853997063218,-9.7853997063218,0.0,0.0,0.0,255.9834982638952
2021-05-13 04:00:00,307.32220252469773,225.75703617347722,286.49435402856864,307.32220252469773,307.32220252469773,-53.348841203164895,-53.348841203164895,-53.348841203164895,-42.54601474289404,-42.54601474289404,-42.54601474289404,-10.802826460270856,-10.802826460270856,-10.802826460270856,0.0,0.0,0.0,253.97336132153282
2021-05-14 04:00:00,307.42094169696554,220.20688422677176,284.6043256753126,307.42094169696554,307.42094169696554,-55.131162851554464,-55.131162851554464,-55.131162851554464,-43.44692253486775,-43.44692253486775,-43.44692253486775,-11.684240316686715,-11.684240316686715,-11.684240316686715,0.0,0.0,0.0,252.2897788454111
2021-05-17 04:00:00,307.71715921376904,223.78796586940422,285.35000337036206,307.71715921376904,307.71715921376904,-53.785558412258204,-53.785558412258204,-53.785558412258204,-40.2893019956259,-40.2893019956259,-40.2893019956259,-13.496256416632303,-13.496256416632303,-13.496256416632303,0.0,0.0,0.0,253.93160080151083
2021-05-18 04:00:00,307.81589838603685,217.3867942873778,283.2664873892608,307.81589838603685,307.81589838603685,-55.969638766035324,-55.969638766035324,-55.969638766035324,-42.140218182519774,-42.140218182519774,-42.140218182519774,-13.829420583515544,-13.829420583515544,-13.829420583515544,0.0,0.0,0.0,251.84625962000152
2021-05-19 04:00:00,307.9146375583047,221.14189562816154,282.4946169150811,307.9146375583047,307.9146375583047,-55.490884702983564,-55.490884702983564,-55.490884702983564,-41.454565382208735,-41.454565382208735,-41.454565382208735,-14.036319320774833,-14.036319320774833,-14.036319320774833,0.0,0.0,0.0,252.42375285532114
