ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-01-25 05:00:00,43.549378728487945,18.70660061598613,53.21193975081212,43.549378728487945,43.549378728487945,-7.812963627443504,-7.812963627443504,-7.812963627443504,-9.709822305745272,-9.709822305745272,-9.709822305745272,1.8968586783017678,1.8968586783017678,1.8968586783017678,0.0,0.0,0.0,35.73641510104444
2000-01-26 05:00:00,43.53606761282506,19.836007006691922,53.761158030592675,43.53606761282506,43.53606761282506,-7.7432005948702765,-7.7432005948702765,-7.7432005948702765,-9.720548230945775,-9.720548230945775,-9.720548230945775,1.9773476360754982,1.9773476360754982,1.9773476360754982,0.0,0.0,0.0,35.792867017954784
2000-01-27 05:00:00,43.522756497162185,19.01535926784913,52.07094425517974,43.522756497162185,43.522756497162185,-8.044975850083361,-8.044975850083361,-8.044975850083361,-10.10739765575565,-10.10739765575565,-10.10739765575565,2.062421805672287,2.062421805672287,2.062421805672287,0.0,0.0,0.0,35.47778064707882
2000-01-28 05:00:00,43.5094453814993,18.348881655333226,53.40608456506643,43.5094453814993,43.5094453814993,-6.112470573221821,-6.112470573221821,-6.112470573221821,-8.262834744033578,-8.262834744033578,-8.262834744033578,2.150364170811756,2.150364170811756,2.150364170811756,0.0,0.0,0.0,37.39697480827748
2000-01-31 05:00:00,43.46951203451066,18.544942689720365,52.495531825324306,43.46951203451066,43.46951203451066,-7.478577649113412,-7.478577649113412,-7.478577649113412,-9.890262000515866,-9.890262000515866,-9.890262000515866,2.4116843514024544,2.4116843514024544,2.4116843514024544,0.0,0.0,0.0,35.990934385397246
2000-02-01 05:00:00,43.456200918847784,17.975333744885635,53.123194414719215,43.456200918847784,43.456200918847784,-7.218984021850188,-7.218984021850188,-7.218984021850188,-9.709822305729636,-9.709822305729636,-9.709822305729636,2.4908382838794494,2.4908382838794494,2.4908382838794494,0.0,0.0,0.0,36.237216896997595
2000-02-02 05:00:00,43.4428898031849,18.341114259757,52.56995352559889,43.4428898031849,43.4428898031849,-7.158193312693331,-7.158193312693331,-7.158193312693331,-9.720548230942201,-9.720548230942201,-9.720548230942201,2.5623549182488703,2.5623549182488703,2.5623549182488703,0.0,0.0,0.0,36.28469649049157
2000-02-03 05:00:00,43.429578687522024,17.930530717927315,51.800437202997166,43.429578687522024,43.429578687522024,-7.483312430556948,-7.483312430556948,-7.483312430556948,-10.107397655762416,-10.107397655762416,-10.107397655762416,2.6240852252054667,2.6240852252054667,2.6240852252054667,0.0,0.0,0.0,35.946266256965075
2000-02-04 05:00:00,43.41626757185914,20.807652595340308,54.11515938707516,43.41626757185914,43.41626757185914,-5.588848932454635,-5.588848932454635,-5.588848932454635,-8.262834744014,-8.262834744014,-8.262834744014,2.673985811559366,2.673985811559366,2.673985811559366,0.0,0.0,0.0,37.8274186394045
2000-02-07 05:00:00,43.376334224870504,19.666414180819167,53.264154607319234,43.376334224870504,43.376334224870504,-7.1553424729901405,-7.1553424729901405,-7.1553424729901405,-9.890262000538671,-9.890262000538671,-9.890262000538671,2.73491952754853,2.73491952754853,2.73491952754853,0.0,0.0,0.0,36.22099175188036
