ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-07-11 04:00:00,12.689668672071997,10.530688488946117,16.998012316336624,12.689668672071997,12.689668672071997,0.9398194295438846,0.9398194295438846,0.9398194295438846,0.5844576427131288,0.5844576427131288,0.5844576427131288,0.3553617868307557,0.3553617868307557,0.3553617868307557,0.0,0.0,0.0,13.629488101615882
2006-07-12 04:00:00,12.700805043766524,10.373664904441547,17.064868162856172,12.700805043766524,12.700805043766524,0.9350761599070924,0.9350761599070924,0.9350761599070924,0.5519501712626241,0.5519501712626241,0.5519501712626241,0.38312598864446823,0.38312598864446823,0.38312598864446823,0.0,0.0,0.0,13.635881203673616
2006-07-13 04:00:00,12.711941415461048,10.362777898689558,17.132613752978656,12.711941415461048,12.711941415461048,0.9725164180505836,0.9725164180505836,0.9725164180505836,0.559567603837325,0.559567603837325,0.559567603837325,0.41294881421325846,0.41294881421325846,0.41294881421325846,0.0,0.0,0.0,13.684457833511631
2006-07-14 04:00:00,12.723077787155573,10.612927449597477,17.056103912396377,12.723077787155573,12.723077787155573,1.1594578230778523,1.1594578230778523,1.1594578230778523,0.7149776806322681,0.7149776806322681,0.7149776806322681,0.4444801424455842,0.4444801424455842,0.4444801424455842,0.0,0.0,0.0,13.882535610233425
2006-07-17 04:00:00,12.756486902239146,10.511130480810364,17.13790771710551,12.756486902239146,12.756486902239146,1.0909423232887976,1.0909423232887976,1.0909423232887976,0.5456015582578443,0.5456015582578443,0.5456015582578443,0.5453407650309534,0.5453407650309534,0.5453407650309534,0.0,0.0,0.0,13.847429225527943
2006-07-18 04:00:00,12.767623273933674,10.559248102966462,17.020141176149643,12.767623273933674,12.767623273933674,1.1640730922128997,1.1640730922128997,1.1640730922128997,0.5844576427119405,0.5844576427119405,0.5844576427119405,0.5796154495009592,0.5796154495009592,0.5796154495009592,0.0,0.0,0.0,13.931696366146575
2006-07-19 04:00:00,12.778759645628199,10.653838440528821,17.410058849425216,12.778759645628199,12.778759645628199,1.1654270060647351,1.1654270060647351,1.1654270060647351,0.5519501712625972,0.5519501712625972,0.5519501712625972,0.6134768348021381,0.6134768348021381,0.6134768348021381,0.0,0.0,0.0,13.944186651692934
2006-07-20 04:00:00,12.789896017322723,10.658860724535716,17.055720423521947,12.789896017322723,12.789896017322723,1.206052819775199,1.206052819775199,1.206052819775199,0.5595676038368993,0.5595676038368993,0.5595676038368993,0.6464852159382996,0.6464852159382996,0.6464852159382996,0.0,0.0,0.0,13.995948837097922
2006-07-21 04:00:00,12.801032389017255,10.924981992623465,17.211989391587117,12.801032389017255,12.801032389017255,1.3931940579894238,1.3931940579894238,1.3931940579894238,0.7149776806329353,0.7149776806329353,0.7149776806329353,0.6782163773564885,0.6782163773564885,0.6782163773564885,0.0,0.0,0.0,14.19422644700668
2006-07-24 04:00:00,12.834441504100829,10.985128957229275,17.576742748300354,12.834441504100829,12.834441504100829,1.3075131102254436,1.3075131102254436,1.3075131102254436,0.5456015582593303,0.5456015582593303,0.5456015582593303,0.7619115519661135,0.7619115519661135,0.7619115519661135,0.0,0.0,0.0,14.141954614326272
